timestamp,raw,mrem/h,tail,dt_s
2026-02-20 18:42:01.358,J329J40,41,40,1.000
2026-02-20 18:42:02.358,J329J40,41,40,1.000
2026-02-20 18:42:03.358,J330J40,48,40,1.001
2026-02-20 18:42:04.358,J327J40,39,40,1.000
2026-02-20 18:42:05.359,J331J40,49,40,1.000
2026-02-20 18:42:06.359,J327J40,39,40,1.000
2026-02-20 18:42:07.361,J328J40,40,40,1.002
2026-02-20 18:42:08.362,J336J40,54,40,1.001
2026-02-20 18:42:09.363,J326J40,38,40,1.001
2026-02-20 18:42:10.362,J325J40,37,40,0.999
2026-02-20 18:42:11.363,J346J40,70,40,1.000
2026-02-20 18:42:12.363,J340J40,64,40,1.000
2026-02-20 18:42:13.363,J330J40,48,40,1.000
2026-02-20 18:42:14.364,J334J40,52,40,1.001
2026-02-20 18:42:15.364,J327J40,39,40,1.000
2026-02-20 18:42:16.365,J338J40,56,40,1.001
2026-02-20 18:42:17.365,J322J40,34,40,1.000
2026-02-20 18:42:18.365,J322J40,34,40,1.000
2026-02-20 18:42:19.366,J331J40,49,40,1.001
2026-02-20 18:42:20.365,J328J40,40,40,0.999
2026-02-20 18:42:21.365,J333J40,51,40,1.000
2026-02-20 18:42:22.367,J318J40,24,40,1.001
2026-02-20 18:42:23.366,J327J40,39,40,0.999
2026-02-20 18:42:24.366,J325J40,37,40,1.001
2026-02-20 18:42:25.366,J327J40,39,40,1.000
2026-02-20 18:42:26.369,J338J40,56,40,1.002
2026-02-20 18:42:27.367,J334J40,52,40,0.998
2026-02-20 18:42:28.368,J340J40,64,40,1.001
2026-02-20 18:42:29.368,J325J40,37,40,1.000
2026-02-20 18:42:30.368,J330J40,48,40,1.000
2026-02-20 18:42:31.368,J331J40,49,40,1.000
2026-02-20 18:42:32.369,J335J40,53,40,1.001
2026-02-20 18:42:33.370,J330J40,48,40,1.001
2026-02-20 18:42:34.370,J340J40,64,40,1.000
