timestamp,raw,mrem/h,tail,dt_s
2026-02-23 16:05:40.234,J34J40,4,40,0.999
2026-02-23 16:05:41.236,J30J40,0,40,1.001
2026-02-23 16:05:42.236,J30J40,0,40,1.001
2026-02-23 16:05:43.236,J30J40,0,40,1.000
2026-02-23 16:05:44.238,J33J40,3,40,1.002
2026-02-23 16:05:45.236,J31J40,1,40,0.998
2026-02-23 16:05:46.236,J30J40,0,40,1.000
2026-02-23 16:05:47.236,J32J40,2,40,1.000
2026-02-23 16:05:48.237,J30J40,0,40,1.001
2026-02-23 16:05:49.237,J31J40,1,40,0.999
2026-02-23 16:05:50.237,J31J40,1,40,1.001
2026-02-23 16:05:51.237,J30J40,0,40,1.000
2026-02-23 16:05:52.237,J30J40,0,40,1.000
2026-02-23 16:05:53.238,J30J40,0,40,1.001
2026-02-23 16:05:54.239,J33J40,3,40,1.001
2026-02-23 16:05:55.238,J30J40,0,40,1.000
2026-02-23 16:05:56.238,J30J40,0,40,1.000
2026-02-23 16:05:57.239,J30J40,0,40,1.000
2026-02-23 16:05:58.239,J30J40,0,40,1.000
2026-02-23 16:05:59.239,J30J40,0,40,1.000
2026-02-23 16:06:00.240,J30J40,0,40,1.000
2026-02-23 16:06:01.241,J34J40,4,40,1.002
2026-02-23 16:06:02.241,J30J40,0,40,0.999
2026-02-23 16:06:03.242,J32J40,2,40,1.001
2026-02-23 16:06:04.243,J31J40,1,40,1.001
2026-02-23 16:06:05.244,J30J40,0,40,1.001
2026-02-23 16:06:06.243,J30J40,0,40,1.000
2026-02-23 16:06:07.243,J32J40,2,40,1.000
2026-02-23 16:06:08.244,J31J40,1,40,1.000
2026-02-23 16:06:09.244,J30J40,0,40,1.001
2026-02-23 16:06:10.244,J31J40,1,40,1.000
2026-02-23 16:06:11.245,J30J40,0,40,1.001
2026-02-23 16:06:12.245,J31J40,1,40,1.000
2026-02-23 16:06:13.245,J31J40,1,40,1.000
2026-02-23 16:06:14.245,J31J40,1,40,1.000
2026-02-23 16:06:15.245,J31J40,1,40,1.000
2026-02-23 16:06:16.246,J31J40,1,40,1.000
2026-02-23 16:06:17.246,J30J40,0,40,1.000
2026-02-23 16:06:18.246,J31J40,1,40,1.000
2026-02-23 16:06:19.246,J30J40,0,40,1.000
2026-02-23 16:06:20.247,J33J40,3,40,1.000
2026-02-23 16:06:21.247,J30J40,0,40,1.001
2026-02-23 16:06:22.247,J30J40,0,40,1.000
2026-02-23 16:06:23.247,J31J40,1,40,1.000
2026-02-23 16:06:24.249,J30J40,0,40,1.001
2026-02-23 16:06:25.248,J31J40,1,40,0.999
2026-02-23 16:06:26.248,J32J40,2,40,1.000
2026-02-23 16:06:27.249,J31J40,1,40,1.001
2026-02-23 16:06:28.251,J33J40,3,40,1.002
2026-02-23 16:06:29.249,J33J40,3,40,0.998
2026-02-23 16:06:30.251,J31J40,1,40,1.002
2026-02-23 16:06:31.252,J30J40,0,40,1.001
2026-02-23 16:06:32.250,J32J40,2,40,0.999
2026-02-23 16:06:33.251,J31J40,1,40,1.001
2026-02-23 16:06:34.251,J30J40,0,40,1.000
2026-02-23 16:06:35.251,J30J40,0,40,1.000
2026-02-23 16:06:36.251,J31J40,1,40,1.000
2026-02-23 16:06:37.252,J30J40,0,40,1.001
2026-02-23 16:06:38.252,J33J40,3,40,1.000
2026-02-23 16:06:39.252,J31J40,1,40,1.000
2026-02-23 16:06:40.253,J33J40,3,40,1.001
2026-02-23 16:06:41.253,J30J40,0,40,1.000
2026-02-23 16:06:42.253,J30J40,0,40,1.000
2026-02-23 16:06:43.255,J30J40,0,40,1.002
2026-02-23 16:06:44.254,J30J40,0,40,0.999
2026-02-23 16:06:45.255,J30J40,0,40,1.001
2026-02-23 16:06:46.254,J30J40,0,40,0.999
